Date,Adj_Close,Close,High,Low,Open,Volume,RSI_14,MA5,MA20,MACD_line,MACD_signal,MACD_hist,%K,%D
2025-06-18,11.149999618530272,11.149999618530272,11.18000030517578,11.119999885559082,11.119999885559082,6422967.0,71.8990336802813,11.099999809265137,10.829500007629395,0.21251723700875047,,,91.48887345758332,88.2874589299952
2025-06-19,11.079999923706056,11.079999923706056,11.15999984741211,11.06999969482422,11.149999618530272,4221795.0,66.66975944023122,11.093999862670898,10.847499990463257,0.20534882042387714,,,91.0797428392721,89.75849643101692
2025-06-20,10.949999809265137,10.949999809265137,11.09000015258789,10.899999618530272,11.06999969482422,5533422.0,58.20336105075247,11.07599983215332,10.861999988555908,0.1870220026264935,,,81.1188665922249,87.89582762969344
2025-06-23,10.970000267028809,10.970000267028809,10.970000267028809,10.770000457763672,10.800000190734863,8273757.0,59.064650640706105,11.053999900817871,10.877500009536742,0.17212755793303458,0.20183534427763383,-0.029707786344599252,67.30995665098328,79.8361886941601
2025-06-24,11.15999984741211,11.15999984741211,11.15999984741211,11.09000015258789,11.119999885559082,6427007.0,66.19195473777147,11.061999893188476,10.903499984741211,0.17365321527861788,0.19619891847783064,-0.022545703199212758,70.55550157545468,72.99477493955429
2025-06-25,11.289999961853027,11.289999961853027,11.289999961853027,11.229999542236328,11.260000228881836,3889537.0,70.03610872859822,11.089999961853028,10.939499998092652,0.1832399563420566,0.19360712605067584,-0.010367169708619256,83.33329877991913,73.73291900211903
2025-06-26,11.260000228881836,11.260000228881836,11.329999923706056,11.25,11.31999969482422,5454986.0,68.1114265303982,11.126000022888183,10.971500015258789,0.18626959008531507,0.1921396188576037,-0.005870028772288621,94.38403911151812,82.75761315563064
2025-06-27,11.279999732971191,11.279999732971191,11.3100004196167,11.25,11.289999961853027,2606938.0,68.72840996858702,11.192000007629394,10.999499988555907,0.18811590642023468,0.19133487637012989,-0.0032189699498952062,92.85714285714266,90.19149358285996
2025-06-30,11.270000457763672,11.270000457763672,11.3100004196167,11.260000228881836,11.300000190734863,3449397.0,68.01979921568064,11.252000045776366,11.0375,0.1866210165644251,0.19039210440898893,-0.003771087844563842,89.28574266890526,92.17564154585534
2025-07-01,11.359999656677246,11.359999656677246,11.43000030517578,11.31999969482422,11.31999969482422,5748994.0,70.92542464519879,11.292000007629394,11.072499990463257,0.19050249460708812,0.19041418244860878,8.831215847934781e-05,89.91700803881217,90.6866311882867
2025-07-02,11.399999618530272,11.399999618530272,11.399999618530272,11.3100004196167,11.350000381469728,4344712.0,72.13711096257556,11.313999938964844,11.10349998474121,0.19456345020591748,0.19124403600007053,0.0033194142058469434,91.3780261620791,90.19359228993217
2025-07-03,11.520000457763672,11.520000457763672,11.520000457763672,11.460000038146973,11.5,5170630.0,75.44349146594134,11.365999984741212,11.14099998474121,0.2051005797996197,0.1940153447599804,0.011085235039639318,94.94942635031651,92.0814868504026
2025-07-04,11.40999984741211,11.40999984741211,11.5600004196167,11.40999984741211,11.550000190734863,6221259.0,67.5324332740848,11.392000007629395,11.173999977111816,0.20224385965496516,0.19566104773897736,0.006582811915987807,92.15567508215948,92.82770919818502
